"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.520775727010316,-0.561629208461268,-0.790375081148808,0.393882111954193,-0.931807289812882,2.20610910031686,1.98347716706837,-0.280257609672202,0.209162486893242
-0.727266338953262,-0.0809984517865059,0.721510184665876,-1.25807428872838,1.19199073500184,-0.623793684995273,0.695285362679685,-0.928499107224205,-0.394975212916438
0.0474267850474818,-1.00991844935541,0.253508217206438,0.403857378118965,-0.132768938196627,0.261527503397432,-0.655506352982806,-0.887546119805243,1.55970167254436
0.838861443786451,0.33988320219776,-1.76265430151539,0.419523003898342,-0.457824822084098,-1.63833391924413,-0.0939719288059575,2.09704869226657,-2.49477091412329
-2.38872692756914,3.85339024327789,2.99438312927791,0.341300918704466,0.931250651230452,0.459744005462549,-1.57656104876502,0.865868124334368,3.39983691031384
1.76318817205703,-4.53104248939217,-2.62707694642885,0.839592630239707,-2.32179266079554,0.388580819028548,0.765619273531232,-0.577166326532463,-1.74850204931022
-1.47088549841004,3.14706882417813,0.941717968108103,-2.2556351487905,-0.514907092190687,-1.24483463042241,-1.08783694723682,-1.22431334882454,1.17727336715727
0.40906597822256,-0.920633533554355,-1.00428316481166,2.46575760892632,1.83527964004325,1.65879558061331,0.586585082616191,0.826382138334774,-0.472408562148021
1.11215329361442,0.844949491336401,-0.00655062460669076,-0.0719713553626035,-1.19150374804357,-2.27138364099575,-0.95390235628053,-0.730002846410502,-0.361563982254084
-0.918749205497036,-0.397116436027249,0.436967866196737,-1.64506443669566,1.62959284447954,2.29465886881436,-0.0218548146137985,1.74769942522832,-0.324921370545038
1.73902076622153,-1.11399020371257,-0.259926967636773,-0.0486396897161434,-0.351028335131219,-0.220937401378727,1.83437800450563,-0.416444321251307,-1.09426773883542
0.072982639096673,0.0770407313309446,-0.48714670417395,2.9424843445977,-0.563652257877791,0.729070092578716,-1.65042963789054,-0.133890650428452,1.85421195164665
-0.0389063512010086,0.133901218051966,1.12242660515325,-0.236593070085888,0.954159643717493,-1.48101597074363,0.859423785661132,0.297928594135763,-1.3694470826085
-1.40051716013408,-1.33285927729,1.07587104297259,-3.09037247034786,-1.09692994609135,-0.134471197926053,0.591928380982414,-0.683131621644449,0.452352083288001
-0.575681709227069,0.93643293948902,-0.295555328579223,3.13881795775509,-0.105583371794893,0.441895350724478,-0.715972686064299,-0.175537829742623,0.0767012046526545
1.14616201993384,0.54778445277556,-1.34100688584805,-0.776905440839553,0.316758006672172,-0.302658404733242,-0.139773530814823,-0.360139250404792,-0.681484986977196
0.490557165280325,2.45345636980254,0.977875767966719,-0.943955234593167,0.874524589807212,-1.98573277455448,1.36301640624649,1.17643192514857,-0.0174205960628233
-1.29266714756283,-2.80301030486933,-0.937412655412754,0.487251463934967,1.57909763138153,1.88067545160876,-1.39899156986202,-0.00128449776044082,-0.24148104811594
1.24590711375277,0.7878107237822,1.03815405467036,1.03344061906774,-0.950897475371397,1.61291916891058,1.06699531103514,-1.29588492042115,3.40256029887811
-0.847501538443294,-0.70931439139776,-0.884414424514739,-1.81516492938271,-0.929779021507909,-1.76924446908576,-0.896859743170872,0.574077949438663,-1.50956653515034
-1.50937160892271,1.35748582828598,1.4428830329848,0.578365307145102,1.19692259210724,0.410537682097258,0.692090056869689,-0.989924705054716,0.135739667238762
1.68774282657552,-0.209609116799635,-0.602757609934007,-0.164292096629089,-1.96084331692086,-0.455742675776451,0.803355096164407,1.85635561319382,-2.13284433940934
0.282197090748,-0.123722426792063,-1.93315359833553,-0.0986225460378652,0.0496351515424625,0.466499898513465,-2.71466752513143,-1.70273793989899,0.0442671344656838
0.0718695909664618,-3.38305398840712,0.515086620651852,0.710425874910522,1.55104176356907,0.181321654724846,3.8710090312581,-0.505837454968752,1.63159136851548
-0.846125001015437,1.50614601501444,0.441738189336995,-2.64610200959006,-1.75866898566529,1.39076257538574,-2.40464092115903,1.87756548009303,-0.962673264448023
0.881357559550124,-0.317898586175837,0.472698883904471,2.03905646258296,2.46546321313685,-2.14398574669709,0.517968992454732,0.702503260162282,0.715389025821812
-0.342379060451235,-0.49823705354976,0.772974563213891,0.112297570249146,1.41257988553677,1.10807293606907,-1.12600452976893,-1.64605230333387,-1.12415611889511
-0.615568332324385,1.05942534416106,-1.26286631248259,0.981610816552106,-3.74242184675368,0.312562876038399,0.378948578304849,0.101255593769622,-0.118979906336817
0.854656948946512,0.255204726700322,-0.732614610653319,-0.910708449290922,-0.955915166293449,0.586566395767703,-0.707632529161711,0.928592047152206,2.36227432825118
-0.878402688290627,0.8350996658492,0.995356183929421,0.0286150890380318,3.78669488530216,-0.96910413753683,0.822668489829246,-1.80414804723324,-1.31045463835626
-0.708844098245571,0.29579040461555,0.612177885443177,0.0740236906312117,-3.2966920238823,0.0282372475743209,-0.222681472199104,1.27292274166861,1.26880680259959
0.660786866469953,-0.816642643386446,-1.70541117645475,1.12305489998782,1.55340533673124,-0.813330988755897,-0.0548373015629389,0.767855976583755,-2.1165666915487
0.151273986058603,-0.122233615536754,1.59258068952594,-1.22922639467749,-1.15037105368814,-0.489618805956884,-0.309878744659607,-0.872357208353498,0.675891989030184
0.0532008986881713,0.422941722662048,0.191279792377214,1.80407805050531,-0.0183871970870451,-1.5210497025792,1.05510537427959,-0.152531350219041,0.364519272709122
0.42711858893834,-0.457970966647464,0.920544299883177,-1.12213090707986,-0.537408132940277,1.02087325305339,0.727426312673147,0.817730415168202,-0.111190251269205
-0.401270416050602,0.506125985388757,0.817561084085934,-0.548856094959359,0.832816104901015,-0.182479113137403,-1.73228010124461,-2.29288170604762,0.635022633832
1.39747203159003,2.00122374900961,-2.54474411817901,-0.811994610094027,-0.305659237077132,1.85432243380021,-0.410501741905069,4.17229104139419,-2.18456309242056
-1.78845345811669,-1.8510387535857,0.0408252184757277,-0.096933468714637,0.491154064422924,0.31748406418255,-0.14689873050547,-2.24867326598679,2.78231980258713
0.654834381652824,1.03749258419009,0.55133840087284,-1.55295248314853,0.858429993174328,1.47221470935048,2.35105951686991,0.542362278182659,0.329797573246432
-1.21465109516042,-2.42903326781367,-1.68070124479466,1.9654777615322,-0.679733131745157,-2.47400434312728,-1.38909367597047,-1.75209149733269,-1.8365700815545
0.949538032790988,0.463799871798073,3.08391179963123,0.85148711448,-0.549137828899625,-0.885979235561669,0.583592210589084,0.513431153934654,0.148612706973921
-0.569681816480054,-0.986696829201207,-3.15620560514701,-2.24070286666181,0.197281358738921,-0.0118740828690602,-0.272074438071015,0.567034465989183,0.632418666212913
0.0430531739826348,1.62219867661881,2.93399761413146,1.94607207491953,0.115090354361492,0.639092388388896,-1.28994483981612,-1.09136936175725,0.645919419505126
1.48658862671825,-0.314910232334441,0.135686611327212,-1.42998599118864,0.191842666449489,-1.15522583912072,-0.944016338371835,-0.413037534209018,-1.94100811063333
-0.701483251256693,-0.116087409737878,0.781862810023328,1.75121682179452,-0.256061569594394,3.02211505618406,3.22102761916288,0.598256971396662,1.29082362496955
0.0885377660809202,0.140394498600958,-3.50725266309247,-1.07345811771336,0.715924187898589,-1.61869230325329,-1.23132598694381,-0.957857109013207,-0.748687696084504
2.20298740778683,-0.336312036172238,1.37076115370998,0.908433270368964,-2.47769456967243,-0.130169307142837,2.49178350064611,0.227645733929412,-1.79760160358298
-1.8692734113101,1.82642957194457,0.145206735585879,-0.02004253408696,2.10354378777778,-0.152643101806204,-1.73593755242026,1.87565765934383,1.83138695621723
0.866461181881181,-0.889851226133392,-1.01066269737742,-2.07873210903324,-0.727232994690946,-0.209907470402312,-1.42132343036054,-1.44978893836229,1.08821738778436
-1.71317968569538,-0.284297856707513,-0.102650538814822,2.02173732326731,1.72646017703084,0.779981943606841,1.08472999122961,0.327072708916853,-1.81799421721205
-1.15636056994794,0.364843501753538,0.932667973081809,-2.37904556034776,-0.864746832125697,0.31880634379433,0.169260897488578,-0.117734144423002,1.37878987088649
1.27215634378654,-0.61144208991514,-1.86440310234186,1.37209415677569,-1.70349252650086,-0.943698109737418,0.469851845747408,2.29204810444842,0.696418335166221
-0.590460532185485,1.01807966579964,2.97040122297601,2.76284540635005,-1.24845446154719,1.06633351028835,0.141179568580815,-0.461871396369224,-3.35901524597418
1.97287685393887,0.158748075602895,0.186282541474624,-3.69926499762747,2.06282605438398,0.452579979617222,-1.19780078790537,-2.52764469940628,0.837849223872268
-2.21800540092271,-1.88651065357147,-0.442285708071713,-0.586646983189934,0.192032169914143,-3.04319433525549,0.70626050164437,2.00348625473405,1.87578301797513
1.05440913441603,-0.69197464782107,0.0839278390384995,0.914568709160085,-1.60972041426676,0.842204500578339,0.665799965668822,-2.26974524209611,-1.15882479986865
-1.49615304491982,1.77015332085451,-4.43407245137772,2.07490528582108,4.84382222055726,1.98931133460804,-0.791250210192699,3.3405190152398,-0.308839180530826
0.0567418443559062,-0.811624305288401,3.36895504550767,-1.30575557384099,-2.41068561414697,-0.439426857237391,-0.428502588995107,-2.83422241611698,-0.0765334032985113
1.79653268020038,0.519489339148296,-0.320946453013011,0.629432941858488,1.13437239066707,-0.251360224972988,0.117264308466519,3.49051927104674,-0.066293592596398
0.138620544435587,1.02971142027299,1.05510619199849,-0.382052880004779,-0.0226348471666924,-0.700727966806206,2.28726844939564,-3.00416136920592,2.42296448640612
-0.226849639170001,-1.18521088991663,0.146814633454009,-1.00967416047049,-1.93033080056118,0.341308370583361,-2.25283439689421,1.79588766727912,-0.867945158858557
-1.37368962049973,-0.315320029859422,-1.11856782153667,1.39220358378704,0.505513468012936,0.684965486909712,0.11109528593486,-0.493031787903935,0.0138711021432876
2.34468932208561,0.605227416033768,-0.635454323625959,-0.49798970293337,0.636499676307022,-1.42994882872364,0.604831512299092,0.929771356851687,0.109486299107255
-0.322647000381778,-1.81518863214897,-0.269469570365963,0.795881101169093,-1.21493256415484,0.60058048415664,-0.452081504389869,-0.280092399205292,-1.43716865105931
-0.603120453045725,2.83719124582922,2.40163617182982,-1.70262812103846,-0.263732551660453,2.1894905831401,-0.355831133138124,-0.86024576105446,2.02209216520505
-0.324428542731693,-1.02259443041962,-4.20729006499656,1.18744835804496,-0.0832675357644106,-2.33036498412619,1.61679597765802,-1.28846910760856,-3.06841542706705
0.533599106429868,0.600928399150385,1.76238463431845,-0.348239029171125,0.592454926717519,0.782615896562063,-0.548482602131903,1.27182578970912,-0.300380411506219
-0.824799098709395,-0.472275659001441,1.88336282793903,-0.0790151726055358,2.22292860808113,0.389916138558524,-0.964938019426078,-0.340265301638528,2.26214287386623
0.652073055534953,0.278467595681687,-0.739042024092551,1.75049068328678,-1.54825472442564,-0.832744892865285,-0.838585333421379,-0.0535271279266836,0.303201338178843
0.205135232691203,0.565917504060852,0.772682994092175,-0.771613782634352,-0.290458039581429,-0.283179925332169,0.964410122127248,-0.406920277723314,0.265059787319373
-1.83938843021198,0.0241365279020164,-0.767311220254192,-0.936495650758002,-1.995477431021,0.795234593860425,-0.0647299867006626,0.423718144761491,-1.35853184496184
3.66739526659783,-1.46328383162252,-0.171839039047156,0.234032987582377,4.22399742203943,-0.782391378972777,1.32409439143678,-0.869412626464202,0.159396130308428
-1.70719971893889,2.68868412034902,0.0125261095478056,0.295211129865163,-3.33365033962565,0.755629952799069,-0.988105360243665,-0.575929145451273,0.467734605185523
-0.842733669225477,-1.20439047881447,1.41612215131261,-1.32864824604656,1.97189982245892,1.08929019110074,-0.391311869317158,2.62145548090773,-1.02333835329922
0.96701645311544,-1.31328912425284,-0.401651784028567,3.50111781765266,-1.41248170944763,-1.42747351216423,-0.689163969462224,-2.66669062242611,2.50002340308916
-1.7648716812111,0.364439416600304,-1.49665788446681,-3.08185523979523,-0.0208250594955012,1.0789531399512,-0.296845549843534,2.97872597806582,-0.295371645465481
1.49428437453049,0.106313207800717,-0.925497899337558,-0.113687372998142,-1.59883289119506,-1.38886751412067,-1.21611722892319,-1.65089924741049,-0.233060314505677
0.762023214541168,-0.887145412997292,0.643522139022143,1.22910955628043,1.96634771531882,1.58248666794989,1.82863712306096,-0.793923556945139,-0.458007234284632
-1.2523424937705,1.68543480963959,0.314346306222958,-1.79621869827459,-0.873695758792296,-1.57103705433857,1.00511841098168,1.35001540900907,1.73620273057315
0.68387957587574,-1.34047381809274,1.32795631310265,1.1331922907712,2.07127819536518,1.94770082366164,-0.8440007310055,-1.40554896014764,-1.64651526418128
0.94439200949997,2.05942900607433,0.0766286947965256,0.358734821065288,-1.03759218731581,-0.839939182466471,-3.22230521321547,0.695903703387322,-0.869384125487452
-1.14562490978324,-1.90278087392472,-0.330072680561911,-0.211187784387124,-0.828784603921156,1.0901920454334,1.47017659362706,0.286478134987843,1.98823654512672
0.0138856503863971,-0.606277438478997,-0.796152803642371,-0.404252869969578,2.02597469130852,-0.157275137972628,1.86191191888487,0.0595632734950478,-0.517942275275241
-1.84789099275215,-0.0635320769930431,0.809751542091751,0.832741422839115,0.252402904629068,-2.76412970741921,-0.570266306034264,0.740477664703237,-1.88832219293062
1.39696680177309,2.52491897036049,-0.394037794738607,0.239026842088773,-1.48339750025523,0.911163383475576,2.36438470785828,-0.0710264619079327,0.622525600417012
0.0125515711302405,-1.75485844727495,-2.39861663778665,0.0161333669649144,0.270698380365999,1.82805876710109,0.410384695037677,-1.39774932511027,-1.96047457708296
0.720790732509355,0.824090027449207,2.52721995506096,-1.20316051799395,-0.585876993608245,0.700447413776947,-3.11295610826383,1.58124720030908,2.32034056239551
-1.42521064686058,-0.902734530840699,0.741163863451662,1.52063958331756,0.235387974822605,-0.663552661908737,1.49613486628456,-0.503935666806816,-1.95414750283076
0.830135921057429,-0.571243343053957,0.14714063267098,-1.59297497449988,-1.18529107105773,-0.679331509244698,-0.837095608486104,1.19499360586909,1.4707015572516
-0.190684732947194,2.36854346491646,-0.348317421753697,-0.526433103989216,1.74171763937493,-0.0524599984933823,0.253023508413006,-3.13681409644848,2.11776037091144
-0.909357949974393,-0.826451362799142,0.459884858956795,0.294230177113128,-0.662307395992225,0.172807465958012,-0.331798323291371,0.479749960688188,-2.0311035149333
1.8750893004718,-0.791320827461964,-1.8494011274263,0.847283258235973,0.87646326345859,-1.64119041875448,1.47965792059719,1.05558851892699,-0.6413046158672
1.10605275063431,1.40386607052531,0.166086154279844,0.968445039157935,0.89523818981026,1.12929041784429,-2.55290400275024,1.25605600929468,-0.0648059194443105
-2.05357191683681,-1.23472093333258,0.0838455045918853,-0.479733735686851,-1.1202647681642,1.15509926562205,-0.406575959178858,-2.19042358316315,0.148957843907653
-0.427792533915943,0.98020534035766,1.37459776927606,-0.0360491892630458,-0.500589552234665,-0.040008947396047,3.71284198547339,2.21994501454837,1.87059419075028
1.0536020704663,-0.227232327254976,0.585391125884232,2.29321356960732,-0.783547819373423,-4.62618517550941,-2.86920793907739,0.790286816845326,-2.26592789541672
0.206411689605973,-0.495782130436575,-1.37700859494768,-1.87067140281276,2.05231196727455,4.32361218749921,0.326145569608658,-4.66207840715631,1.30175354780799
-1.88716993714288,-0.0397791206672749,-0.661042900834618,1.23685093663949,-1.45153974223545,-1.72039407721506,1.10796877579632,3.19543265541319,1.11439852742178
0.593301411972301,-0.348973787483019,0.185113579591868,-1.55199717612107,-1.06151479741699,0.646149285854546,-1.78788220566582,0.194383267932121,-1.67747451466747
0.840589542608215,-0.198226222788597,-1.44439954494885,-1.25853789636472,-0.115924292163869,0.0307232110893987,1.04593404142437,-0.964231845821815,0.436793079717085
-0.381094895305189,-0.190482115305924,1.77465508698231,2.61685134629777,2.67138243450942,0.113933085146963,-0.573797678882669,0.400685924890999,0.523706450690617
0.530088750483768,2.12118153796145,1.34387766896074,-2.78855007894184,-1.55646217395824,-0.515588751240709,2.49645739594042,-0.743755854817233,-0.427462924459861
-0.32710771521574,-2.95663179732592,-2.51130954523641,0.876754653523619,1.02200802962937,-0.376675026275514,-2.22506888108672,-0.606271970518861,-0.486718965215781
1.86099906887281,1.49566173890765,1.94717521988433,-0.791782928025989,-1.91363054223936,-0.382961494156364,0.462345243864654,-0.0188943928986505,0.687865155910545
-2.54941949178175,-0.335248958814768,-0.498000828639898,1.95239593104588,0.994370643402491,-0.437259122412069,-1.3476066879886,1.37232206777773,-0.323348590810024
2.30567073832766,0.776492256675424,0.38692826252624,-0.968366833143182,1.9131337384479,1.643978167363,1.40281498428527,0.127275391907115,-0.7151179414906
-2.74148853758228,0.290980905541024,-1.08393216979375,0.48993974751362,-4.02621485613286,-0.462858649459819,1.93227911756443,-0.0470990000746584,0.450869644975012
1.53409876424916,-0.940024401688081,1.15949964274175,-1.49836079492791,3.6814962328083,-0.528414118763181,-1.89594498100833,1.13660351800452,1.23036305339373
-0.51163307798562,-0.358598510054724,0.487979806226192,1.10532018493511,0.194243618260655,1.23792956561362,0.204867407351244,-1.80000054304697,-0.247188386987993
-1.322823256005,0.556028639648736,-0.623721182904404,0.713017943846219,-4.10718093679491,-0.372721115359603,0.0187808626685321,1.3520130540966,-1.81810835526431
2.04975298989975,-0.831395702090579,-1.81071915234435,-1.01709412031931,2.54675623189367,1.51574773127056,1.345105851355,0.132002327317317,2.90639878069334
-1.35744438306949,-0.0604235133955097,0.832537290154304,-0.240197140952325,-0.482999834358869,-2.44159176843629,0.422831982743984,-0.159923897034809,-2.3372175652956
-1.7260433264005,0.0075341601306933,1.26917496923635,-0.00157542537778144,0.825634782156127,0.660390486834155,-2.02706124525731,-0.129053992448961,0.888812226346639
0.733401399381805,0.532019772509068,-0.20777461365295,1.37272733207893,-1.23571230397792,-0.932676830703516,-0.187917949178477,0.622466537806708,-0.740158502278646
2.51359572997213,0.905452641745546,-0.654223913634459,-1.26368361377303,0.345759632166535,1.07781435000996,1.00855345792696,-2.64987827019475,1.35686845525558
-1.0238080001878,0.274007510178966,1.18605086477842,0.794094986849615,0.454545895841659,0.17760692389424,-0.557471152421855,0.599451522973054,0.201199958121461
-0.0220624520800474,0.503892700636062,-0.640154045703526,1.05285887729236,-0.837030650103309,0.395853817210056,1.08908852975925,1.90103888179002,-1.82637459222189
-0.72286801289059,-4.09524051178542,0.859577092330362,-2.39458494397081,1.29295294230174,-0.899059654364756,-1.08322871309387,-0.924623589765688,0.990751926652859
2.18863266028618,2.60837818985258,-1.47322361496655,0.94288128485988,-2.0028297705188,1.87204307763508,-0.0977210122104803,0.287311331227273,-0.674516400202109
-0.258144919987999,-0.0269113717814427,0.203255248042776,-2.14869587071326,0.787364532070094,-0.6777224913819,-0.432091502147539,-0.15291331478568,1.57182207518347
-0.422288999344224,0.816551955856185,1.24998528182968,0.974385254636043,0.462640127639202,-0.0974738169810661,0.721269644517165,-1.99586747068949,-1.00493821715794
-1.80142367190699,0.33717776972191,-0.977624688316423,1.6507917800063,1.21560435415578,0.204865440736574,-0.399649975256247,1.38013505337443,-0.601352134601421
2.85717543750579,-1.4306311350406,1.59351204012245,0.252802053727239,-1.03764920353778,-2.0462185482783,1.11697484232385,-0.0237171024683311,0.759749144453006
-1.41201097958069,0.676325041049582,-4.21677889133227,-0.232510083153995,0.506286601156956,0.856531396363386,-0.876294168931045,0.730012035011049,-0.33567581772785
0.679555841028506,-0.375168400886488,1.20399727858201,-1.28460420168167,1.37991955375608,-0.736795268518635,1.26546094639188,0.368471798626701,-0.83799379328124
-1.89831897013991,0.0717115075511982,2.21137454468047,0.235642092207419,-3.19177313174592,1.82661702761165,-1.86316824594629,-0.198870893933953,1.98674572039895
2.69032091274275,-1.26994208681578,-1.02993288480734,0.0209726049049748,1.36000881078069,-1.56305695472835,1.97622198309599,-0.626976215667906,-1.28315644853278
-0.922573863894702,0.067193623720152,-0.00950208398774836,0.942179674996624,0.738257137345354,1.29917225051992,-1.57385718195082,0.224029654397926,-0.577286926020013
-1.00848612505035,3.5474842884619,1.22954874444055,-1.86298025231226,-1.3603260056985,-1.96534094910907,2.07544067848474,-0.443739056540271,1.2531035590287
1.5615001167824,-2.46350926543075,-2.25198802257107,0.160264364523826,-0.977109984247382,0.214725732914653,-4.30187541011712,0.65497389190197,1.63196184947027
-1.81026430894025,1.11341524203833,1.70579340409246,0.0358615995541116,0.634074754532782,-0.504319633927196,2.00029924621133,0.762081822903902,-1.47629053145035
-0.384067379557296,-0.70748736296019,-0.450338527846471,1.87202192966146,1.91102629290164,0.482431334212591,-1.06836621065962,-2.35006876700653,-1.60944962921291
-0.0586159194139421,0.415763498620831,0.621786083378605,1.22846302670706,0.209120367294087,1.81394861281141,-0.0832427483636704,0.228878874143572,0.761358644451855
0.742509881082296,-1.34385315449321,-2.2897452316827,-0.889153156899018,-0.580018550642481,1.48048540911996,1.60983190159687,2.61268959030773,-2.15322043063898
-1.43825981483831,-0.002365700265612,1.01124812836697,-0.628646872951355,-0.0743398747635491,0.345852468326935,0.70744408547623,-2.36075223969923,1.3816500398378
1.221343456743,0.895391695590239,1.91934050867672,-0.225577418272367,0.301730125777333,-2.74447427285805,-0.844804162951107,1.36572569535549,0.898212684871772
1.89553891843441,-1.60454604239917,-2.40914010052751,-1.12485674253984,-1.00030726311687,0.285990607542269,-1.01186861489426,0.28227390169078,-1.27274777227155
-0.618147870232446,1.40536171859219,0.510729815981584,-0.569889923385172,-0.581083501047122,-0.162518008020963,1.72726351683059,-2.17625712136491,1.20306290133039
-0.762546182066977,1.60997267194331,0.662077345123245,2.29985683333893,1.04815624704992,0.427020886767305,-0.488524996519882,2.38184246130126,1.45821205879084
0.61311194952516,-1.69845945584813,-1.95986672693935,-3.00735648565432,0.310392901946174,-1.89604137208768,0.610551545756582,-1.18579923893057,-1.53932741149002
-0.387900260933403,-0.0838825514917331,2.64633188449189,2.78259222484176,-1.07642962423686,3.38586751995662,-2.0758756461444,2.54736820190868,-0.406347115941961
-1.41691250795207,-0.807056659914396,-2.29744226233788,-0.118883322536247,0.689754614082479,-2.71982417343521,1.24649842641788,-1.61868225215465,1.67043847250773
-0.517413225104657,0.557078128606415,1.09132179798683,1.42721005912821,-0.0744968075765431,2.06399704792243,-0.176099864143701,-0.707803539339533,-1.77664987032201
1.51737156310222,1.40753390556583,0.607879531649309,-2.55831826079725,0.845719850204571,-3.42499985621605,0.831136346225153,0.32714755006563,-0.197614765695595
-0.0329293244967,-0.919909886731839,1.16686056709759,-0.357502107088834,-0.412647420848085,3.17553087834589,-0.353645146891469,-1.50943714060227,1.79639388255293
1.69214642206132,0.464557073082876,-1.59930064738972,0.408925665637614,1.18345092602691,-1.80304105293838,-1.02385859311569,1.87345816766227,0.256478775900603
-2.21600956552924,-0.200495301597531,0.621741553384912,1.05493265100589,-1.31254348225169,1.35838396659847,-0.0715957711326449,-0.736664165764967,-0.429282636481882
-0.979959085455446,0.758237167229114,-0.631933861466488,0.149998745480481,-0.425275865854416,0.37531043279506,-0.890588460862838,0.304498890709772,-0.122676910459169
1.10023372375031,-1.59773699849992,-0.398066581149524,0.367283857153873,-0.498147394263315,-0.441333411586316,3.36821629008,-1.65170896736453,-0.182378208666736
0.309051529267703,0.342290269394235,0.350424411267839,-2.24347989462613,0.91716222896546,1.8570686622466,-3.64958134886917,0.861163091151493,-1.55314917663551
-1.73356135681925,1.94562904595026,0.984332529354329,2.5663347487975,-0.749124411513204,-3.01849613724983,2.14515359482462,-0.214002017717142,1.28473613275756
2.13499884115992,-2.22595824765433,-0.551494977867519,-1.12292392131356,1.01787016868285,-0.0629593228579353,-1.2856081655818,-0.652551694320674,-1.70539959769017
0.701429560340394,-1.97165827815532,-1.54496158365298,-0.572042185021135,-0.699665785162448,2.74816038844466,0.0379387863037119,-0.0656584477578859,0.835742899324583
-0.450762041051765,3.24360767169506,0.55526899265612,0.303494350114806,-1.41632109499189,-1.91336146441515,0.927498023953916,1.35706476334059,0.685155399841811
-2.37694153171281,-1.52508614004643,0.280424294667125,0.10566585999154,1.11357561987752,-0.303499775199222,1.82297290669831,0.767965277328118,1.70999715213255
2.63215555043462,-1.52134353613823,0.0806313262080746,-1.8144264025145,-1.26839744557166,-0.89825373494108,-1.08364323644699,-0.108049884013451,-2.40677500740078
-1.906073373079,1.69825220160796,1.06911865366959,2.28689850443507,0.58788145938621,0.899697578913322,-1.46410598834651,-2.17562415074025,1.2518389942401
0.964837510567709,0.95032120333129,-0.986812531039803,-0.596371057886758,-0.383887124982625,1.40669651295904,-0.371116572511756,0.623982793934047,-1.13476598962754
-0.704667954468212,-1.19928825421029,0.87757771335198,-0.0331025384317701,2.21564013996864,-0.739369635466979,3.26094436836133,0.99025136312614,0.570073550071051
1.37777540306136,1.25104224061653,-2.5975258455355,1.02795870267418,-1.75103378803263,-1.8391812011606,-3.9240842091506,-2.08601867141924,-0.667463902267969
-0.81914446468144,-1.71071597026333,3.09139181421067,-0.527418576225108,1.69436465353771,1.29182250503661,2.83881032933779,1.08937866613884,1.89466700750893
0.565104231003907,1.56629349581708,-1.94407833588313,-1.6834433633817,-0.687577038680543,0.0135153763015394,-0.0389457067180417,1.95364394758083,-0.448968887284084
-0.700607141364494,-1.25320630098356,0.965455164609571,0.292038849606932,-0.0508290799657958,-0.278730031788585,-1.64963624056863,-2.22419178711166,-0.428814891902906
0.546389007597377,1.78544283240923,-0.339367834293899,0.548092632987951,-2.0144431743531,1.2128592453023,0.107238890184491,2.40119481130785,-0.579811951082502
1.48433762415267,-1.11681301347214,-1.10398090889969,0.0398283596312652,2.28045228546043,-2.08508758283521,0.0575678733122902,0.227386355287284,-0.317896437403407
-3.45805781234062,-1.43621657007075,0.850271330931348,-0.485373021322904,1.33697809909148,1.51278392441404,0.210804642023296,-1.97313487400103,2.37287375641244
3.01647252078312,4.60562704086611,0.554234651067931,0.33814086997086,-3.164971468061,0.30203322229414,1.62547109451757,-1.09921592582151,-3.40782538418236
0.506342838370059,-4.04529611686529,0.220483274525773,0.736754154582631,0.854402034107284,0.202357057181818,-0.751709692019225,2.40647153952859,1.59742529235997
-1.21903214729974,-0.0545347794839988,-0.603888896586954,0.111533071157302,-1.07517232225257,0.149663920158486,-0.365545712090642,-1.85321364905591,-0.483446970544358
-0.204544296180574,0.728256465724983,-0.501714771594822,-1.70078923829186,2.92354005199466,0.331924234755328,0.359046620249627,0.958404691229679,-0.0832898925681953
0.11459009151107,0.478885461828371,2.9850708168243,1.22467494464583,-0.483841587153001,-1.5904511042844,-1.7004021724323,-1.19541089905991,0.16736659866026
-1.88866407893185,-0.683866592331536,-1.99268980583509,-0.302891936239736,-0.46822144954162,0.456891741959627,-0.500723413928213,0.699347830139533,-1.69393470912402
1.55293382668063,0.693964731674186,0.523760047042391,0.249949487200384,-0.23437663313253,-0.587260236879849,1.63578129417017,0.704615008993373,1.69583397344955
0.0874644403206028,-0.448495775531701,-0.233246253150072,1.04303251624892,-0.496634272531988,0.197978799867721,-1.14517867281545,-0.53889949807654,-1.00597564383518
-0.399423003722482,-0.523968531815511,-0.832015721179856,-2.89438615143915,0.485906201910099,-0.104479832120846,0.328048288175885,0.147826255133801,1.95702924397193
0.719362482107253,2.1881700297545,0.147355028228873,1.52615629152719,0.897634386533654,-0.572956773843496,1.0697675764734,-0.637207230625318,-0.297228587227926
-1.31099215757029,-0.85732166490861,-0.94884697254632,0.738131665345566,-1.93587602062641,1.9006529792148,-0.316897224482404,-0.200911147905741,0.339468969739747
1.98740064054776,0.645816610057816,1.3927826543555,1.04076373134567,0.80992165712696,1.06668642549778,0.468070508649607,1.56817656673238,-1.33579600672924
-1.24450580945381,-2.89845023175027,1.32934774465249,0.642798304896803,0.218745784956049,-3.56761526973559,-0.304868881990494,-1.86067827869411,0.0763813734719085
0.791134104677391,0.827429459811986,-2.4469321449961,-0.937269218247979,0.461288274136386,1.28158880242249,1.73922582787105,0.369735993271327,-0.0702440812437156
-1.63053472109444,-0.53837946743534,0.460795464281674,-1.25718222076521,-2.07301556784153,3.04429972941297,-1.67416675105164,0.67455026452371,1.31930750657137
